Date,Open,High,Low,Close,Volume
2007-10-24,12.9716,13.0951,12.1835,13.0279,11208.444388981
2007-10-25,13.0279,13.2158,12.7309,13.1541,7230.1005592825
2007-10-26,13.2078,13.2078,12.7963,13.1246,456.07313360966
2007-10-29,13.1541,13.2158,13.0324,13.1604,1391.6937532942
2007-10-30,12.942,12.942,12.942,12.942,77.13001524281
2007-10-31,12.942,13.0324,12.8213,13.0324,280.57440327457
2007-11-02,12.7963,13.0324,12.7963,13.0324,5598.074149797
2007-11-05,13.0324,13.0951,12.8642,13.0637,2067.9786695536
2007-11-06,13.0637,13.0637,12.7363,13.0324,2268.0695786618
2007-11-07,12.8517,12.8517,11.6387,11.6387,13170.229559287
2007-11-08,10.7297,11.6387,10.7297,11.6387,6579.525648104
2007-11-09,11.772,11.772,11.517,11.6324,4246.622143586
2007-11-13,11.517,12.7122,11.517,12.7122,783.59624181463
2007-11-14,12.7185,12.7185,11.9177,12.1235,6246.4134083597
2007-11-15,12.0028,12.0028,12.0028,12.0028,492.96140176926
2007-11-16,10.9176,11.8212,10.9176,11.7908,1359.276790366
2007-11-19,12.0564,12.0564,11.4025,12.051,478.42965976699
2007-11-20,11.3953,12.0386,11.3953,12.0386,278.33875065884
2007-11-21,11.0929,12.2872,11.0929,12.1235,1468.823768537
2007-11-22,11.1591,12.0932,11.1591,12.0216,3961.57643508
2007-11-23,11.9956,11.9956,11.517,11.6387,2013.2051804681
2007-11-26,11.2755,11.814,11.2755,11.814,1056.3458609341
2007-11-27,11.22,11.6154,11.1851,11.6154,547.73489085474
2007-11-28,11.6511,11.6511,11.6511,11.6511,163.20264094855
2007-11-29,11.6977,11.9044,11.6083,11.9044,382.29659729045
2007-11-30,11.9115,12.4259,11.9115,12.4259,17092.682073591
2007-12-03,12.4572,12.4572,12.4572,12.4572,82.719146782144
2007-12-04,11.8212,12.2265,11.8212,12.2265,248.15744034643
2007-12-05,12.2702,12.4214,11.6565,12.3606,3020.3666838561
2007-12-06,12.3606,12.3606,11.8212,12.2944,1027.2823769296
2007-12-07,11.8265,12.1235,11.6324,11.754,7919.7993912364
2007-12-10,11.8212,11.8212,11.2155,11.4025,9948.6541400146
2007-12-11,11.7908,11.8212,11.4329,11.8212,1503.4763840809
2007-12-12,11.814,11.814,11.5778,11.5778,619.27577455821
2007-12-14,11.6324,11.6324,11.6324,11.6324,163.20264094855
2007-12-17,10.4864,11.6977,10.4864,11.5108,601.39055363234
2007-12-18,10.821,11.4562,10.7906,11.2155,2102.6312850975
2007-12-19,11.2155,11.2155,11.2155,11.2155,329.75876082071
2007-12-20,10.9176,11.6977,10.9176,11.6977,5421.457593154
2007-12-21,11.6977,11.6977,11.517,11.6977,2084.7460641716
2007-12-28,11.5716,11.5716,11.4562,11.4562,140.84611479122
2008-01-02,11.4562,11.4562,11.4562,11.4562,1.1178263078668
2008-01-03,11.2755,11.2755,10.9122,10.9122,1158.06805495
2008-01-04,10.9122,10.9122,10.9122,10.9122,272.7496191195
2008-01-07,10.4864,10.8263,10.3656,10.8147,3184.6871511125
2008-01-09,9.69921,9.69921,9.45678,9.45678,3873.2681567585
2008-01-10,9.69921,10.3048,9.69921,10.0007,1274.3219909682
2008-01-11,9.57837,10.2744,9.15347,9.39589,1550.4250890113
2008-01-14,9.34132,9.69921,8.48674,8.572,5122.9979689536
2008-01-15,8.43718,8.48674,8.06208,8.4259,71606.83545564
2008-01-16,7.8802,8.17757,7.8802,8.00312,20887.702388799
2008-01-17,7.8802,8.63908,7.8802,8.6194,2280.3656680483
2008-01-18,9.15347,9.15347,8.49193,9.03181,6112.2742514157
2008-01-21,9.6321,9.85036,8.49193,9.39589,7146.2635861925
2008-01-22,9.38966,9.38966,8.48674,9.07476,1357.0411377503
2008-01-23,9.09264,9.09264,8.18419,8.94146,4140.4286443387
2008-01-24,9.20716,9.6321,8.6695,9.6321,4173.9634335747
2008-01-25,9.52296,9.57837,9.50595,9.57837,166884.76080667
2008-01-29,9.74662,9.74662,9.69921,9.69921,137.49263586762
2008-01-30,8.97277,9.75908,8.72855,9.75908,13508.93093057
2008-01-31,9.29214,9.73584,9.20716,9.20716,9368.5022862317
2008-02-01,9.55875,9.55875,9.27515,9.55429,858.49060444171
2008-02-04,9.57037,9.57037,8.97277,8.97277,1209.4880651119
2008-02-05,8.98351,8.98351,8.08032,8.08032,11143.610463124
2008-02-06,8.05626,8.4259,7.81973,8.05045,9563.0040638006
2008-02-07,7.9583,8.34673,7.9583,8.30415,2921.9979687638
2008-02-08,8.48155,8.48155,8.09285,8.09285,5117.4088374143
2008-02-11,7.9176,7.94086,7.8259,7.86777,3044.9588626292
2008-02-12,8.1892,8.43279,8.1892,8.41374,461.66226514899
2008-02-13,8.30415,8.3963,7.94086,8.2257,2858.2818692154
2008-02-14,8.2257,8.27463,7.9583,7.96653,1248.6119858872
2008-02-15,8.23733,8.23733,8.23733,8.23733,121.84306755748
2008-02-18,8.23312,8.23312,7.90507,8.11611,3874.3859830664
2008-02-19,7.9541,8.0322,7.9541,8.0322,536204.51248909
2008-02-20,7.94667,7.94667,7.94086,7.94086,1229.6089386535
2008-02-21,8.18419,8.18419,7.97816,8.14688,1004.9258507723
2008-02-25,8.16513,8.16513,8.16513,8.16513,163.20264094855
2008-02-26,8.0322,8.16513,7.70415,8.05045,547.73489085474
2008-02-27,7.94667,7.97074,7.90928,7.97074,14896.153378633
2008-02-28,7.8802,7.94086,7.8802,7.94086,9070.0426620313
2008-02-29,8.00312,8.00312,7.8802,7.94086,6091.0355515663
2008-03-03,8.05626,8.05626,7.75845,8.05045,3152.2701881844
2008-03-05,7.94667,8.05626,7.8802,8.05626,219.09395634189
2008-03-06,7.76471,7.76471,7.75845,7.75845,403.53529713992
2008-03-07,7.42575,7.8802,7.2862,7.4203,1886.8908076792
2008-03-10,7.27349,7.87484,7.27349,7.87484,1035.1071610847
2008-03-11,7.87484,8.00312,7.39632,7.87484,219.09395634189
2008-03-12,7.48703,8.15431,7.34676,8.15431,1429.6998477617
2008-03-17,7.34166,7.40169,7.34166,7.40169,1154.7145760264
2008-03-18,7.8802,7.8802,7.36626,7.36626,1732.6307771936
2008-03-19,6.98901,7.69243,6.98338,7.69243,745.59014734716
2008-03-20,7.01925,7.60101,7.01925,7.07435,1418.521584683
2008-03-25,7.49168,7.51029,7.1113,7.4203,359.94007113311
2008-03-26,7.48703,7.48703,7.27349,7.48005,182.20568818229
2008-03-28,7.47459,7.48703,7.44982,7.48703,707.58405287969
2008-03-31,7.2683,7.86777,7.2683,7.81427,841.72320982371
2008-04-01,7.28092,7.86777,7.28092,7.2862,1275.439817276
2008-04-02,7.78332,7.78332,7.32207,7.68635,101.72219401588
2008-04-07,7.27349,7.29299,7.27349,7.29299,660.63534794929
2008-04-08,7.32878,7.84451,7.32878,7.84451,192.26612495309
2008-04-09,7.30417,7.30417,7.21364,7.27349,4670.2783142675
2008-04-10,7.27349,7.40705,7.24352,7.40705,1548.1894363955
2008-04-11,7.24352,7.24352,7.05002,7.05002,737.76536319209
2008-04-14,7.05002,7.21364,7.05002,7.21364,306.28440835551
2008-04-17,6.66794,6.80123,6.36503,6.80123,6095.5068567977
2008-04-18,6.80123,6.80123,6.75337,6.75337,229.1543931127
2008-04-22,6.68574,6.68574,6.68574,6.68574,16.767394618002
2008-04-23,6.06821,6.55915,6.06186,6.55915,1083.1736923229
2008-04-24,6.36503,6.36503,6.36503,6.36503,148.67089894629
2008-04-25,6.36503,6.36503,6.06186,6.30411,175.49873033509
2008-04-28,6.06186,6.30411,6.06186,6.30411,985.92280353853
2008-04-29,6.06186,6.36503,6.06186,6.36503,131.90350432828
2008-05-05,6.36503,6.60711,6.36503,6.60711,152.02437786989
2008-05-06,6.911,6.911,6.911,6.911,1.1178263078668
2008-05-07,6.30411,6.72949,6.30411,6.72949,183.32351449016
2008-05-08,6.90438,6.90438,6.09245,6.7048,7.8247841550677
2008-05-09,6.11043,6.71026,6.11043,6.71026,836.13407828437
2008-05-12,6.71026,6.71026,6.36503,6.7048,182.20568818229
2008-05-15,6.15266,6.66794,6.15266,6.66794,174.38090402722
2008-05-16,6.15856,6.54681,6.12277,6.12277,461.66226514899
2008-05-19,6.54681,6.54681,6.06186,6.32289,301.81310312404
2008-05-20,6.06186,6.30411,6.06186,6.30411,403.53529713992
2008-05-21,6.06186,6.42578,6.06186,6.42578,496.31488069286
2008-05-23,6.66177,6.66177,6.66177,6.66177,82.719146782144
2008-05-26,6.62563,6.62563,6.62563,6.62563,1.1178263078668
2008-05-27,6.36503,6.60165,6.36503,6.60165,646.10360594702
2008-05-29,6.60711,6.60711,6.60711,6.60711,163.20264094855
2008-05-30,6.0861,6.64405,6.0861,6.64405,73.776536319209
2008-06-03,6.54681,6.54681,6.24391,6.24391,496.31488069286
2008-06-04,6.60165,6.60165,6.24391,6.54073,150.90655156202
2008-06-05,6.12277,6.54073,6.12277,6.54073,756.76841042583
2008-06-06,5.98295,5.98295,5.98295,5.98295,1.1178263078668
2008-06-09,6.35841,6.35841,6.35841,6.35841,1.1178263078668
2008-06-10,6.06186,6.2252,5.94099,6.2252,648.33925856275
2008-06-11,6.21948,6.21948,5.94099,6.12277,62.598273240541
2008-06-12,6.18316,6.18316,6.18316,6.18316,660.63534794929
2008-06-13,6.15266,6.15266,6.15266,6.15266,5772.4550538242
2008-06-16,6.21948,6.21948,5.94099,6.06186,175.49873033509
2008-06-17,6.21948,6.21948,6.21948,6.21948,5.5891315393341
2008-06-18,6.2252,6.2252,6.2252,6.2252,5.5891315393341
2008-06-19,6.18316,6.18316,6.18316,6.18316,5.5891315393341
2008-06-20,6.21357,6.21357,5.94099,5.94099,174.38090402722
2008-06-23,5.9104,6.06186,5.9104,6.06186,308.52006097124
2008-06-24,6.06186,6.06186,5.9104,5.9104,828.30929412931
2008-06-25,6.04396,6.04396,5.9104,6.04396,87.190452013611
2008-06-26,6.04396,6.04396,5.88016,5.88016,478.42965976699
2008-06-27,5.9706,5.9706,5.88016,5.88016,2.2356526157336
2008-06-30,5.9104,5.9104,5.70429,5.9104,755.65058411796
2008-07-01,5.75877,5.9104,5.75877,5.9104,617.04012194248
2008-07-02,5.88016,5.88016,5.7831,5.7831,179.97003556656
2008-07-03,5.63764,5.75877,5.39503,5.60722,430.36312852872
2008-07-07,5.789,5.789,5.789,5.789,1.1178263078668
2008-07-08,5.81933,5.81933,5.81933,5.81933,1.1178263078668
2008-07-09,5.45568,5.45568,5.45568,5.45568,329.75876082071
2008-07-10,5.60722,5.7526,5.5769,5.7526,628.21838502115
2008-07-11,5.88016,5.88016,5.46167,5.88016,82.719146782144
2008-07-14,5.93465,6.00102,5.93465,6.00102,3.3534789236004
2008-07-15,5.99548,6.04396,5.75877,6.04396,1399.5185374492
2008-07-16,6.04396,6.66177,6.04396,6.66177,2856.0462165997
2008-07-17,6.66177,6.66177,6.24391,6.54073,734.41188426849
2008-07-18,6.36503,6.60165,6.36503,6.60165,83.836973090011
2008-07-21,6.24391,6.54073,6.18316,6.47999,210.15134587896
2008-07-22,6.47999,6.47999,6.12832,6.36503,810.42407320344
2008-07-23,6.36503,6.36503,6.06186,6.33471,507.49314377153
2008-07-24,6.23755,6.23755,6.23755,6.23755,5.5891315393341
2008-07-25,6.36503,6.36503,6.36503,6.36503,5.5891315393341
2008-07-28,6.2983,6.2983,6.2983,6.2983,1.1178263078668
2008-07-29,6.2983,6.2983,6.2983,6.2983,1.1178263078668
2008-07-30,6.35841,6.54073,6.35841,6.54073,1058.5815135499
2008-07-31,6.31064,6.54073,6.31064,6.41924,331.99441343644
2008-08-04,6.26206,6.26206,6.26206,6.26206,82.719146782144
2008-08-05,6.2983,6.2983,6.2983,6.2983,2.2356526157336
2008-08-06,6.2983,6.2983,6.00102,6.12277,854.01929921024
2008-08-07,6.06186,6.06186,6.06186,6.06186,1.1178263078668
2008-08-08,5.94099,6.06186,5.94099,6.06186,88.308278321478
2008-08-11,6.23755,6.23755,5.88016,6.09245,157.61350940922
2008-08-12,6.06186,6.06186,6.06186,6.06186,1.1178263078668
2008-08-13,6.23755,6.23755,6.23755,6.23755,5.5891315393341
2008-08-14,6.23755,6.23755,6.06186,6.06186,2.2356526157336
2008-08-18,6.06186,6.06186,5.75877,6.06186,827.19146782144
2008-08-19,6.00102,6.00102,5.69811,6.00102,5.5891315393341
2008-08-20,6.00102,6.00102,5.94099,5.94099,34.652615543871
2008-08-21,6.00102,6.00102,5.94099,5.94099,83.836973090011
2008-08-22,6.00102,6.00102,5.75877,6.00102,35.770441851738
2008-08-25,6.00102,6.00102,6.00102,6.00102,1.1178263078668
2008-08-26,5.99548,5.99548,5.99548,5.99548,219.09395634189
2008-08-27,6.00102,6.00102,6.00102,6.00102,1.1178263078668
2008-08-28,6.00102,6.00102,5.69811,6.00102,251.51091927003
2008-08-29,6.00102,6.00102,6.00102,6.00102,1.1178263078668
2008-09-01,6.23755,6.23755,6.23755,6.23755,1.1178263078668
2008-09-04,5.51642,5.75877,5.51642,5.72844,2304.9578468214
2008-09-05,5.72844,5.75877,5.45568,5.75877,2032.2082277019
2008-09-08,6.00102,6.00102,6.00102,6.00102,2.2356526157336
2008-09-09,5.98921,5.98921,5.98921,5.98921,1.1178263078668
2008-09-10,5.99548,5.99548,5.99548,5.99548,1.1178263078668
2008-09-11,6.00102,6.00102,6.00102,6.00102,2.2356526157336
2008-09-12,6.00102,6.00102,5.43144,6.00102,484.01879130633
2008-09-15,5.88016,5.88016,5.45568,5.88016,419.18486545005
2008-09-16,5.9104,5.9104,5.9104,5.9104,1.1178263078668
2008-09-17,5.86782,5.86782,5.86782,5.86782,1.1178263078668
2008-09-18,5.86782,5.86782,5.86782,5.86782,1.1178263078668
2008-09-19,5.86782,5.86782,5.86782,5.86782,1.1178263078668
2008-09-22,5.85565,5.85565,5.85565,5.85565,1.1178263078668
2008-09-23,5.85565,5.85565,5.42544,5.84965,509.72879638727
2008-09-24,5.486,5.84965,5.45568,5.45568,636.04316917622
2008-09-25,5.45568,5.45568,5.45568,5.45568,693.05231087742
2008-09-26,5.84965,5.84965,5.44969,5.44969,164.32046725642
2008-09-29,5.45568,5.45568,5.21325,5.21325,183.32351449016
2008-09-30,5.45568,5.45568,5.45568,5.45568,5.5891315393341
2008-10-01,5.45568,5.45568,5.18291,5.45568,579.03402747501
2008-10-02,5.45568,5.45568,5.18291,5.44969,613.68664301888
2008-10-03,5.42544,5.42544,5.42544,5.42544,5.5891315393341
2008-10-06,5.42544,5.42544,5.15259,5.42544,32.416962928138
2008-10-07,5.42544,5.45568,5.15259,5.42544,799.24581012477
2008-10-08,5.33437,5.33437,4.78894,5.33437,3316.5906554408
2008-10-09,5.27389,5.33437,5.09184,5.33437,1727.0416456542
2008-10-10,5.21325,5.21325,4.75861,4.97072,1355.9233114424
2008-10-13,4.97072,4.97072,4.66763,4.97072,1405.1076689886
2008-10-14,4.97072,4.97072,4.89799,4.97072,827.19146782144
2008-10-15,4.97072,4.97072,4.97072,4.97072,1.1178263078668
2008-10-16,4.97072,4.97072,4.97072,4.97072,416.94921283432
2008-10-17,4.54641,4.97072,4.54641,4.97072,22.356526157336
2008-10-20,4.97072,4.97072,4.97072,4.97072,1.1178263078668
2008-10-21,4.97072,4.97072,4.66763,4.97072,134.13915694402
2008-10-22,4.97072,4.97072,4.60707,4.60707,1538.1289996247
2008-10-23,4.97072,4.97072,4.60707,4.60707,84.954799397878
2008-10-24,4.60707,4.60707,4.60707,4.60707,5.5891315393341
2008-10-27,4.60707,4.60707,4.12211,4.12211,447.13052314672
2008-10-28,4.12211,4.12211,3.94623,4.06136,3427.2554599196
2008-10-29,4.45544,4.45544,3.81902,4.18258,705.34840026396
2008-10-30,4.18258,4.18258,3.94623,4.03121,1930.486033686
2008-10-31,3.94014,4.09178,3.8251,4.09178,2017.6764856996
2008-11-03,4.09178,4.11602,3.7886,4.11602,2512.8735400846
2008-11-04,4.18258,4.18258,3.75837,4.12211,2160.7582531065
2008-11-05,4.10386,4.10386,3.81902,3.94014,3398.1919759151
2008-11-06,3.95231,4.3463,3.95231,3.95231,26351.637381652
2008-11-07,3.94014,3.94014,3.94014,3.94014,359.94007113311
2008-11-10,3.94014,3.94014,3.94014,3.94014,5.5891315393341
2008-11-12,3.94014,3.94014,3.94014,3.94014,5.5891315393341
2008-11-13,3.87958,3.87958,3.63706,3.81902,769.06449981237
2008-11-14,3.87359,3.87359,3.64323,3.87359,5131.9405794165
2008-11-17,3.87359,3.87359,3.69771,3.84934,166.55611987215
2008-11-18,3.91,3.91,3.57641,3.57641,1192.7206704939
2008-11-19,3.69771,3.69771,3.57641,3.69771,676.28491625942
2008-11-20,3.75837,3.81902,3.75837,3.81902,6.7069578472009
2008-11-21,3.69771,3.84317,3.63706,3.84317,338.70137128364
2008-11-24,3.84317,3.84317,3.84317,3.84317,1.1178263078668
2008-11-25,3.7886,3.7886,3.75837,3.75837,19.003047233736
2008-11-26,3.7886,3.84317,3.64323,3.84317,1186.0137126467
2008-11-27,3.84317,3.87958,3.75837,3.87958,430.36312852872
2008-11-28,3.99472,3.99472,3.99472,3.99472,32.416962928138
2008-12-01,3.99472,3.99472,3.69771,3.96448,3638.5246321065
2008-12-02,3.99472,3.99472,3.99472,3.99472,1.1178263078668
2008-12-03,3.99472,3.99472,3.99472,3.99472,1.1178263078668
2008-12-04,3.94014,3.94014,3.94014,3.94014,4.4713052314672
2008-12-05,3.94014,3.94014,3.94014,3.94014,1.1178263078668
2008-12-08,3.94014,3.94014,3.7886,3.94014,397.94616560058
