Date,Open,High,Low,Close,Volume
2004-08-05,31.9474,31.9474,31.2795,31.2795,9782.7334884006
2004-08-06,30.9906,31.3738,30.0439,30.0439,13160.189730353
2004-08-09,30.0439,30.9906,28.4192,29.0891,14160.730914202
2004-08-10,29.0891,29.9485,28.8013,29.5664,18689.867491641
2004-08-11,29.1834,29.5664,29.1834,29.1834,22196.295809659
2004-08-12,29.0891,29.4711,29.0891,29.1834,3491.3144028539
2004-08-13,29.1834,29.3769,29.0891,29.3769,2592.5402477757
2004-08-16,29.6627,29.6627,29.4711,29.4711,2019.219065893
2004-08-17,29.3769,29.9485,29.2797,29.5664,4137.1823775232
2004-08-18,29.5664,30.1411,29.5664,30.1411,4171.440585228
2004-08-19,30.4278,30.4278,29.7581,29.7581,3433.8815252311
2004-08-20,29.4711,29.8533,28.8975,29.2797,6527.1961621031
2004-08-23,29.2797,29.8533,29.1834,29.7581,19166.459616475
2004-08-24,30.0439,31.467,30.0439,31.467,22436.103263592
2004-08-25,31.467,31.5652,30.8011,31.1832,14579.890161413
2004-08-26,31.467,31.467,30.6095,30.6095,10176.702877005
2004-08-27,31.467,31.467,30.9906,31.2795,1130.5208542574
2004-08-30,31.2795,31.2795,30.4278,30.4278,1721.9787343369
2004-08-31,30.2364,30.5223,30.2364,30.3316,18007.726120579
2004-09-01,30.5223,30.9906,30.3316,30.9906,10272.42433971
2004-09-02,30.8964,31.467,30.2364,31.2795,20251.638725241
2004-09-03,31.467,31.5652,30.9906,31.3738,4710.503559406
2004-09-06,31.467,31.467,30.9906,31.1832,1849.9432160576
2004-09-07,30.6095,31.3738,30.6095,31.1832,5649.5814882544
2004-09-08,31.0859,33.0937,30.9906,32.7116,40014.594193516
2004-09-09,32.521,34.3373,32.139,34.3373,47670.296021188
2004-09-10,35.1877,35.7615,34.6141,34.6141,53942.570814194
2004-09-13,35.283,36.0482,34.9,35.6661,19078.798908525
2004-09-14,36.2408,36.9076,35.4746,35.4746,28009.107581683
2004-09-15,35.4746,35.4746,34.6141,35.1877,8516.1873976683
2004-09-16,34.9963,35.1877,34.9,35.0925,4800.179456045
2004-09-17,34.9,34.9963,34.3373,34.7094,9755.5284411056
2004-09-20,34.3373,34.9963,33.9541,34.8067,2657.0262858083
2004-09-21,34.9,34.9,34.5267,34.7094,1395.5181667973
2004-09-22,34.5267,35.1877,34.3373,34.5267,5114.5488914534
2004-09-23,34.3373,36.1424,34.3373,35.3783,23315.733126129
2004-09-24,35.4746,36.6229,35.283,35.283,19529.193580408
2004-09-27,35.4746,35.4746,34.9963,34.9963,4886.8325696511
2004-09-28,34.6141,34.9963,34.6141,34.9963,4379.0050201451
2004-09-29,34.7094,35.283,34.7094,35.283,9479.4475907789
2004-09-30,35.1877,35.283,34.9,34.9,5009.7590796506
2004-10-01,34.8067,35.1877,34.7094,35.1877,3339.1676568709
2004-10-04,35.7615,36.3361,35.283,35.4746,15720.486959113
2004-10-05,35.7615,35.7615,35.283,35.283,7778.6283376715
2004-10-06,35.283,35.283,34.9963,35.1877,5297.9310621084
2004-10-07,35.0925,35.0925,34.241,34.8067,13609.576807893
2004-10-08,34.3373,34.7094,34.0503,34.7094,6215.8495097274
2004-10-11,34.3373,34.8067,34.241,34.4335,3724.0686963774
2004-10-12,34.0503,34.0503,33.3816,33.4758,15199.560683131
2004-10-13,32.9032,33.3816,32.8078,33.0937,12313.810481176
2004-10-14,33.2851,34.0503,33.2851,33.6683,16784.506586649
2004-10-15,34.0503,34.0503,33.6683,33.6683,132445.25376967
2004-10-18,33.8589,33.8589,33.5711,33.5711,43449.483313092
2004-10-19,33.4758,33.4758,32.521,32.521,8696.5467852905
2004-10-20,32.521,32.521,31.467,32.2342,23624.056995472
2004-10-21,31.467,32.8078,31.467,32.8078,6960.461730134
2004-10-22,33.2851,33.9541,33.2851,33.6683,2444.4238791698
2004-10-25,32.139,33.3816,32.139,32.9032,4936.2046925198
2004-10-26,32.8078,34.241,32.521,34.241,10788.31264397
2004-10-27,34.1467,35.0925,34.0503,34.8067,35277.89318116
2004-10-28,35.8567,36.6229,35.8567,36.3361,42475.139582195
2004-10-29,37.386,37.386,36.8114,37.386,691640.97054031
2004-11-02,37.5776,37.5776,36.5246,36.9076,23527.327938424
2004-11-03,37.1956,37.1956,36.3361,36.7182,4570.4479455541
2004-11-04,36.6229,36.7182,36.3361,36.6229,6063.7027637444
2004-11-05,36.7182,37.5776,36.6229,37.5776,18397.665131807
2004-11-08,38.055,38.055,36.8114,37.2898,17340.69866468
2004-11-09,37.2898,37.2898,36.8114,36.9076,10812.494908232
2004-11-10,37.1956,37.4824,36.4294,37.4824,20068.256554586
2004-11-12,37.7682,37.7682,36.9076,37.004,8925.2707014371
2004-11-15,37.1956,37.1956,36.2408,36.2408,10836.677172494
2004-11-16,36.2408,36.7182,35.283,36.3361,9075.4022587315
2004-11-17,36.2408,36.5246,35.7615,36.5246,9415.9691470907
2004-11-18,36.5246,36.6229,36.2408,36.3361,57019.763941558
2004-11-19,36.6229,36.6229,36.1424,36.1424,5152.8374765352
2004-11-22,36.2408,36.2408,35.953,35.953,7258.7096560344
2004-11-23,35.953,36.2408,35.4746,35.8567,4815.2933712088
2004-11-24,36.0482,36.0482,34.5267,34.8067,11886.590479211
2004-11-25,34.5267,35.283,34.4335,34.9,10960.611276838
2004-11-26,34.9963,34.9963,34.5267,34.9963,2052.4696792535
2004-11-29,34.9963,34.9963,34.4335,34.4335,3134.6260049865
2004-11-30,34.3373,34.8067,33.7636,34.4335,6742.8213517743
2004-12-01,34.8067,35.953,34.8067,35.953,10306.682547415
2004-12-02,36.1424,36.9076,35.953,36.7182,46635.496629636
2004-12-03,36.9076,36.9076,36.2408,36.4294,8786.2226819295
2004-12-06,36.2408,36.6229,35.7615,36.2408,19435.487306392
2004-12-07,36.1424,36.7182,36.1424,36.7182,15019.201295509
2004-12-08,36.8114,36.8114,36.3361,36.8114,4038.4381317859
2004-12-09,36.3361,36.3361,36.2408,36.2408,1890.2469898279
2004-12-10,36.4294,36.7182,36.2408,36.2408,4120.0532736708
2004-12-13,36.2408,36.4294,35.7615,35.7615,4700.4276159634
2004-12-14,36.2408,36.2408,35.283,35.7615,4806.2250221105
2004-12-15,35.283,35.6661,35.1877,35.283,2474.6517094976
2004-12-16,35.3783,35.8567,35.283,35.8567,4971.4704945688
2004-12-17,35.953,35.953,35.283,35.7615,4756.8528992419
2004-12-20,35.7615,35.8567,34.9963,35.8567,4867.6882771102
2004-12-21,35.8567,35.8567,35.283,35.283,3155.785486216
2004-12-22,35.3783,35.3783,34.9963,35.0925,4845.5212015366
2004-12-23,34.9,35.3783,34.8067,35.283,668.03505024303
2004-12-24,34.9,35.6661,34.9,35.6661,383.89344516229
2004-12-27,35.6661,35.6661,34.9,35.6661,2216.7075573675
2004-12-28,35.6661,35.6661,35.1877,35.3783,4721.5870971928
2004-12-29,35.283,35.6661,35.0925,35.5699,5329.1664867804
2004-12-30,35.4746,35.6661,35.283,35.6661,1159.7410902409
2004-12-31,35.6661,35.6661,35.283,35.6661,1078.125948356
2005-01-03,35.7615,36.2408,35.7615,35.7615,11038.196041346
2005-01-04,35.953,35.953,35.3783,35.6661,1720.9711399926
2005-01-05,35.4746,35.6661,35.283,35.6661,4136.174783179
2005-01-06,35.0925,35.283,34.6141,35.0925,5394.6601191572
2005-01-07,35.0925,35.0925,34.8067,34.8067,12635.233076995
2005-01-10,35.283,35.283,34.8067,35.0925,16131.58545157
2005-01-11,34.8067,35.0925,34.8067,34.9963,1845.9128386806
2005-01-12,34.9,35.1877,34.9,35.1877,2959.3045890856
2005-01-13,34.9963,34.9963,34.6141,34.6141,14230.254923955
2005-01-14,34.6141,34.8067,34.6141,34.8067,1930.5507635983
2005-01-17,35.0925,36.0482,35.0925,35.7615,25257.367427515
2005-01-18,35.5699,35.8567,32.9974,35.283,17111.974748533
2005-01-19,35.283,35.283,34.8067,34.8067,2657.0262858083
2005-01-20,34.5267,34.8067,34.4335,34.8067,17319.539183451
2005-01-21,34.8067,35.283,34.8067,35.1877,1892.2621785165
2005-01-24,35.0925,35.4746,35.0925,35.4746,1612.1509508127
2005-01-25,35.7615,35.7615,35.283,35.5699,47998.771777417
2005-01-26,35.7615,35.953,35.7615,35.953,3591.0662429354
2005-01-27,35.953,37.5776,35.953,37.5776,32412.29486609
2005-01-28,37.6729,38.6286,37.386,38.3408,42686.734394489
2005-01-31,38.6286,38.9055,38.4381,38.6286,10925.345474789
2005-02-01,38.4381,38.4381,37.1003,38.1512,17367.903711975
2005-02-02,37.9598,38.5334,37.386,37.7682,45470.717567673
2005-02-03,37.9598,38.1512,37.8654,37.8654,44173.943646613
2005-02-04,37.7682,39.6727,37.7682,39.5755,26064.450497265
2005-02-07,40.1491,40.8191,39.0017,39.0961,98876.240596378
2005-02-08,39.0961,39.1944,39.0961,39.0961,118484.02653564
2005-02-09,38.9055,39.0017,38.8113,39.0017,10115.239622006
2005-02-10,38.8113,38.8113,38.3408,38.8113,2571.3807665463
2005-02-11,38.8113,38.8113,38.3408,38.3408,5070.2147403061
2005-02-14,38.2485,38.3408,37.4824,37.9598,5331.1816754689
2005-02-15,37.2898,38.1512,37.1956,38.1512,25336.96738071
2005-02-16,38.5334,38.715,38.055,38.055,180369.46356561
2005-02-17,37.9598,38.4381,37.8654,37.9598,2134.0848211384
2005-02-18,37.9598,37.9598,37.6729,37.7682,4225.8506798179
2005-02-21,38.055,38.055,37.386,37.386,1941.6343013851
2005-02-22,37.386,37.4824,36.7182,36.7182,4704.4579933404
2005-02-23,36.6229,36.7182,36.6229,36.7182,5269.7184204692
2005-02-24,37.1956,37.1956,36.1424,37.1003,4424.3467656367
2005-02-25,37.1003,37.1003,36.3361,36.7182,888.69821163553
2005-02-28,36.8114,36.8114,36.2408,36.7182,9274.9059388946
2005-03-01,36.7182,37.2898,36.7182,37.2898,63080.44392227
2005-03-02,37.1956,37.6729,36.7182,37.5776,1134.5512316345
2005-03-03,37.6729,37.9598,37.1956,37.6729,21320.696324499
2005-03-04,37.6729,37.6729,37.386,37.6729,51942.496040842
2005-03-07,37.7682,37.9598,37.1956,37.6729,22469.353876953
2005-03-08,37.6729,37.6729,37.5776,37.6729,21227.997644827
2005-03-09,37.6729,37.6729,37.6729,37.6729,16331.089131733
2005-03-10,37.5776,37.6729,36.1424,37.6729,18610.267538445
2005-03-14,36.8114,36.8114,36.5246,36.5246,555.18448368614
2005-03-15,36.5246,36.5246,36.2408,36.2408,1008.6019386022
2005-03-16,35.7615,35.8567,35.283,35.283,5099.4349762896
2005-03-17,35.0925,35.0925,33.3816,33.8589,22781.708123673
2005-03-18,33.5711,34.8067,32.9032,33.1909,12993.93666355
2005-03-21,33.3816,33.3816,32.9032,32.9032,7021.9249851338
2005-03-22,32.9032,33.3816,31.6606,31.8512,7040.0616833304
2005-03-23,32.0427,33.0937,31.6606,33.0937,929.00198540585
2005-03-24,33.1909,33.7636,33.1909,33.1909,1876.1406690083
2005-03-29,32.9032,32.9032,32.3294,32.9032,3578.9751108043
2005-03-30,32.521,32.521,32.4247,32.4247,1020.6930707333
2005-03-31,32.4247,33.1909,32.4247,33.1909,1303.8270814698
2005-04-01,33.0937,33.5711,32.9974,33.4758,423.18962458835
2005-04-04,33.7636,33.7636,33.1909,33.1909,231.74669917933
2005-04-05,33.1909,33.6683,33.1909,33.6683,175.32141590089
2005-04-06,33.8589,34.241,33.7636,34.241,717.40717311167
2005-04-07,34.241,34.3373,34.1467,34.3373,268.02009557262
2005-04-11,34.3373,34.3373,33.3816,33.3816,112.85056655689
2005-04-12,33.3816,34.241,33.3816,33.3816,177.3366045894
2005-04-13,34.0503,34.3373,33.7636,34.3373,307.31627499868
2005-04-14,33.7636,33.7636,33.4758,33.4758,677.10339934135
2005-04-15,33.4758,33.5711,33.3816,33.3816,1142.6119863885
2005-04-18,33.3816,33.3816,32.6154,33.3816,661.98948417748
2005-04-19,32.9032,33.2851,32.9032,33.2851,883.66023991424
2005-04-20,33.2851,33.8589,32.9974,33.8589,50168.122400604
2005-04-21,32.7116,33.6683,32.7116,33.6683,81.615141884895
2005-04-22,33.6683,33.6683,33.0937,33.0937,368.77952999842
2005-04-25,33.3816,33.8589,33.3816,33.3816,953.18424966804
2005-04-26,32.521,33.1909,31.5652,31.6606,910.8652872092
2005-04-27,30.5223,33.3816,29.5664,33.3816,5370.477854895
2005-04-28,31.0859,33.0937,31.0859,33.0937,145.09358557315
2005-04-29,31.0859,32.2342,31.0859,31.9474,251.89858606449
2005-05-04,31.0859,32.4247,30.6095,31.1832,11358.61104282
2005-05-05,31.467,31.9474,31.467,31.9474,391.95419991635
2005-05-06,31.9474,31.9474,31.467,31.467,251.89858606449
2005-05-09,31.467,31.467,29.1834,29.1834,2454.4998226124
2005-05-10,29.5664,30.0439,28.6117,29.4711,6588.6594171028
2005-05-11,28.8013,29.5664,28.8013,29.5664,4194.6152551459
2005-05-12,28.8975,29.0891,28.8975,29.0891,1010.6171272907
2005-05-13,28.7069,28.7069,26.6983,26.6983,4716.5491254715
2005-05-16,26.7956,26.7956,25.7534,26.0392,7633.5347520984
2005-05-17,26.0392,26.6983,26.0392,26.6983,1636.3332150749
2005-05-18,27.654,28.8975,27.5598,28.8975,4968.447711536
2005-05-19,28.9938,29.3769,27.4634,27.654,4088.8178489988
2005-05-20,28.5145,28.5145,27.7502,28.5145,730.50589958703
2005-05-23,28.5145,29.8533,28.5145,29.8533,1125.4828825361
2005-05-24,29.5664,29.8533,29.2797,29.8533,212.60240663843
2005-05-25,29.5664,29.7581,29.1834,29.7581,352.65802049029
2005-05-31,29.5664,29.5664,29.5664,29.5664,101.76702877005
2005-06-01,28.7069,29.4711,28.7069,28.8013,1324.9865626992
2005-06-02,28.7069,28.7069,28.7069,28.7069,1874.1254803198
2005-06-03,28.6117,28.6117,27.654,27.654,1969.8469430243
2005-06-06,27.9418,28.6117,27.8465,28.6117,540.07056852227
2005-06-07,29.0891,29.2797,29.0891,29.0891,2396.0593506454
2005-06-08,29.4711,29.5664,29.4711,29.5664,562.23764409595
2005-06-09,29.2797,29.2797,29.2797,29.2797,16.121509508127
2005-06-10,29.2797,29.2797,28.8013,28.8013,331.49853926087
2005-06-13,29.4711,30.4278,29.4711,30.4278,513.87311557156
2005-06-14,29.2797,29.8533,29.2797,29.8533,685.16415409542
2005-06-15,29.4711,30.5223,29.4711,30.5223,100572.02187777
2005-06-16,30.5223,30.5223,29.3769,30.5223,839.32608876689
2005-06-21,29.5664,30.0439,29.3769,29.3769,2860.5603433484
2005-06-22,29.2797,29.2797,28.6117,28.6117,1750.1913759761
2005-06-23,28.7069,28.7069,28.5145,28.5145,778.87042811141
2005-06-24,28.5145,28.6117,28.5145,28.5145,416.13646417854
2005-06-27,28.5145,28.6117,28.5145,28.6117,612.61736130884
2005-06-28,29.0891,29.0891,28.5145,28.6117,69643.913480767
2005-06-29,29.1834,29.1834,29.1834,29.1834,1111.3765617165
2005-06-30,28.7069,28.7069,28.6117,28.6117,1942.6418957294
2005-07-01,28.6117,28.6117,28.4192,28.5145,490.69844565363
2005-07-04,28.6117,29.0891,28.5145,28.8013,1103.3158069625
2005-07-05,28.7069,28.7069,28.7069,28.7069,71.539198442316
2005-07-06,28.8013,28.8975,28.8013,28.8975,95.721462704507
2005-07-07,28.7069,29.0891,28.6117,29.0891,2273.132840646
2005-07-08,28.8013,29.5664,28.7069,29.5664,2201.5936422037
2005-07-12,29.5664,29.5664,28.8975,28.8975,81.615141884895
2005-07-13,29.1834,29.8533,29.0891,29.8533,2717.4819464637
2005-07-14,29.5664,30.1411,29.5664,29.5664,6129.1963961212
2005-07-15,29.4711,29.4711,28.7069,28.7069,346.61245442474
2005-07-18,28.7069,28.7069,28.6117,28.7069,1414.6624593382
2005-07-19,28.8013,28.8013,28.5145,28.8013,4383.0353975222
2005-07-20,28.4192,28.7069,28.4192,28.7069,1450.9358557315
2005-07-21,28.7069,28.7069,28.3259,28.7069,2376.9150581045
2005-07-22,28.2286,28.6117,28.2286,28.6117,112.85056655689
2005-07-26,28.2286,28.2286,27.9418,27.9418,1320.9561853222
2005-07-27,27.9418,27.9418,26.5076,27.0824,3765.380064492
2005-07-28,26.6029,26.6983,26.5076,26.6983,3651.5219035909
2005-07-29,26.6029,26.6983,26.2298,26.6983,640.83000294807
2005-08-01,26.4234,26.6029,25.944,26.0392,324.44537885107
2005-08-02,26.1355,26.5076,25.944,26.0392,2351.7251994981
2005-08-03,26.2298,26.2298,24.8929,24.8929,6473.7936618574
2005-08-04,24.7977,24.7977,22.5022,24.7977,3141.6791653963
2005-08-05,24.7977,25.1788,24.7977,24.7977,2672.1402009721
2005-08-08,25.0825,25.6562,25.0825,25.6562,896.75896638959
2005-08-09,25.944,25.944,25.6562,25.7534,2958.2969947414
2005-08-10,25.7534,25.8486,25.5619,25.5619,1557.7408562228
2005-08-11,25.5619,25.6562,25.3713,25.3713,3645.4763375253
2005-08-12,25.3713,25.3713,25.3713,25.3713,28.212641639223
2005-08-16,25.6562,25.6562,25.6562,25.6562,1.007594344258
2005-08-17,25.4647,25.4647,25.275,25.275,5071.2223346503
2005-08-18,25.1788,25.4647,25.1788,25.4647,1871.102697287
2005-08-19,25.6562,25.7534,25.5619,25.7534,1191.9841092572
2005-08-23,24.9872,25.6562,24.9872,25.6562,24.182264262191
2005-08-24,25.6562,25.6562,25.4647,25.5619,1095.2550522084
2005-08-26,25.5619,26.4234,25.5619,26.4234,6681.3580967746
2005-08-29,26.6983,26.985,26.6983,26.6983,5595.1713936645
2005-08-30,26.6983,26.8908,26.6983,26.8908,14307.839688463
2005-08-31,26.4234,27.1776,26.4234,26.6983,1319.9485909779
2005-09-02,26.6983,26.6983,25.3713,26.6983,46101.471627179
2005-09-05,25.4647,27.1776,25.4647,26.6983,16518.501679766
2005-09-06,26.6983,26.6983,25.7534,25.7534,11487.583118885
2005-09-07,26.5076,26.6029,26.4234,26.4234,18443.006877298
2005-09-08,26.4234,26.6029,25.7534,25.7534,908.85009852069
2005-09-09,26.2298,26.6029,26.2298,26.6029,167.26066114682
2005-09-12,26.6983,26.6983,26.2298,26.2298,540.07056852227
2005-09-13,26.6983,26.6983,25.944,26.2298,929.00198540585
2005-09-14,26.3261,26.3261,26.0392,26.0392,2029.2950093355
2005-09-15,25.944,26.2298,25.944,26.2298,18930.682539918
2005-09-16,26.2298,26.2298,25.8486,26.2298,4468.6809167841
2005-09-19,25.6562,26.6983,25.5619,26.3261,1397.5333554858
2005-09-20,26.2298,26.2298,24.8929,25.7534,4490.8479923578
2005-09-21,26.2298,26.2298,26.2298,26.2298,40.303773770319
2005-09-22,25.944,26.1355,25.3713,25.7534,1002.5563725367
2005-09-23,25.4647,25.5619,25.4647,25.5619,355.68080352306
2005-09-26,25.0825,25.1788,24.7977,25.0825,4025.3394053106
2005-09-27,25.4647,25.4647,25.0825,25.4647,1776.3888289268
2005-09-28,25.4647,25.5619,25.1788,25.1788,2345.6796334325
2005-09-29,25.275,25.275,24.7977,24.7977,2082.6975095812
2005-09-30,25.3713,25.3713,24.9872,25.3713,3157.8006749045
2005-10-03,24.7977,25.275,24.6061,25.275,1746.1609985991
2005-10-04,24.7977,25.0825,23.841,23.841,6517.1202186605
2005-10-05,23.0748,23.841,22.8851,23.7456,15157.241720672
2005-10-06,23.841,24.2221,22.8851,23.2673,5209.2627598137
2005-10-07,23.6493,25.8486,23.6493,25.0825,272772.91809448
2005-10-10,25.3713,25.4647,24.5098,24.7005,3276.6968075269
2005-10-11,25.275,25.275,24.5098,24.7977,66959.682147663
2005-10-12,24.6061,24.7005,24.0305,24.7005,1591.9990639276
2005-10-13,24.2221,24.2221,23.841,24.2221,46.349339835866
2005-10-14,23.9373,24.2221,23.6493,24.2221,566.26802147298
2005-10-17,23.9373,24.1277,23.9373,24.1277,504.80476647324
2005-10-18,24.0305,24.2221,23.9373,24.2221,1943.6494900736
2005-10-19,24.0305,24.1277,23.6493,24.1277,1719.9635456483
2005-10-20,24.1277,24.1277,23.7456,23.9373,6950.3857866915
2005-10-21,23.4579,23.9373,23.3636,23.6493,4867.6882771102
2005-10-24,23.3636,24.0305,23.3636,23.841,6518.1278130048
2005-10-25,23.841,23.841,23.5541,23.841,4007.2027071139
2005-10-26,23.841,23.841,23.5541,23.5541,54833.284214519
2005-10-27,23.841,23.841,23.0748,23.6493,387.92382253932
2005-10-28,23.4579,23.841,23.4579,23.841,1826.7685461397
2005-10-31,23.6493,23.6493,23.6493,23.6493,101.76702877005
2005-11-02,23.841,24.1277,23.841,24.0305,1302.8194871256
2005-11-03,24.3193,24.3193,24.0305,24.0305,1686.7129322878
2005-11-04,24.0305,24.0305,23.3636,24.0305,86.653113606185
2005-11-07,21.079,23.6493,21.079,23.6493,57.432877622704
2005-11-08,23.172,23.172,22.4078,22.4078,89894.544611663
2005-11-09,22.8851,23.841,22.8851,23.2673,442.33391712925
2005-11-10,22.9815,22.9815,22.5984,22.9815,2721.5123238408
2005-11-14,23.172,23.172,22.4078,22.4078,1242.3638264701
2005-11-15,22.3215,23.9373,20.5043,21.9384,6565.4847471849
2005-11-16,21.079,21.6506,20.792,21.6506,1329.0169400763
2005-11-17,21.3658,21.3658,20.8864,20.9837,4343.7392180961
2005-11-18,20.8864,20.8864,20.3147,20.3147,6019.3686125971
2005-11-21,20.3147,20.5996,20.3147,20.408,1450.9358557315
2005-11-22,20.408,21.079,20.408,21.079,2263.0568972034
2005-11-23,21.1732,21.3658,19.5495,20.9837,5289.8703073543
2005-11-24,20.9837,21.079,20.5043,21.079,762.74891860328
2005-11-25,20.9837,21.079,20.9837,21.079,5564.9435633367
2005-11-28,21.7479,21.7479,21.1732,21.7479,1394.510572453
2005-11-29,21.7479,21.7479,21.079,21.6506,2773.9072297422
2005-11-30,21.6506,21.6506,21.1732,21.1732,847.38684352095
2005-12-01,21.1732,21.3658,21.1732,21.1732,1287.7055719617
2005-12-02,21.5563,21.5563,20.9837,21.3658,2250.9657650723
2005-12-05,21.46,21.46,21.079,21.3658,1967.8317543358
2005-12-06,21.2684,21.2684,20.9837,20.9837,1440.8599122889
2005-12-07,20.9837,21.46,20.9837,21.46,529.99462507969
2005-12-08,20.8864,21.3658,20.8864,21.3658,1127.4980712247
2005-12-09,21.46,21.46,21.2684,21.2684,3332.1144964611
2005-12-12,21.2684,22.0346,21.2684,21.8432,3746.2357719511
2005-12-13,21.9384,22.2242,21.8432,22.1289,6578.5834736603
2005-12-14,22.1289,22.2242,22.0346,22.1289,2312.429020072
2005-12-15,22.1289,24.1277,21.9384,24.1277,10359.077453316
2005-12-16,24.1277,24.6061,23.7456,24.1277,5937.7534707122
2005-12-19,24.1277,24.1277,23.6493,23.7456,2293.2847275311
2005-12-20,23.4579,24.0305,23.4579,23.4579,471.55415311273
2005-12-21,23.4579,23.841,23.172,23.4579,1205.0828357325
2005-12-22,23.6493,23.6493,23.4579,23.4579,251.89858606449
2005-12-23,23.2673,23.4579,23.2673,23.4579,3765.380064492
2005-12-27,23.3636,23.3636,22.6937,22.6937,6656.1682381681
2005-12-28,22.5984,22.8851,22.5984,22.8851,676.0958049971
2005-12-29,22.8851,23.3636,22.8851,22.9815,1439.8523179446
2005-12-30,22.8851,22.8851,22.6937,22.6937,1071.0727879462
2006-01-02,23.3636,24.7005,22.6937,23.6493,312.35424671997
2006-01-03,22.8851,23.2673,22.8851,22.8851,1164.7790619622
2006-01-04,22.8851,23.841,22.8851,23.841,1075.1031653233
2006-01-05,24.0305,24.7977,23.9373,24.7977,4637.9567666194
2006-01-06,24.8929,25.6562,24.8929,25.4647,2746.7021824472
2006-01-09,25.6562,26.2298,25.6562,26.2298,2863.5831263811
2006-01-10,26.6983,26.6983,26.3261,26.3261,960.23741007784
2006-01-11,26.2298,26.5076,26.2298,26.4234,1529.5282145836
2006-01-12,26.3261,27.1776,25.6562,27.1776,8214.9166887352
2006-01-13,26.6983,27.1776,25.944,27.0824,21534.306325481
2006-01-16,26.6029,26.6983,25.944,26.1355,2593.54784212
2006-01-17,26.1355,27.0824,26.1355,26.3261,1587.9686865506
2006-01-18,26.6983,26.8908,26.1355,26.8908,12154.610574784
2006-01-19,26.2298,27.0824,26.1355,27.0824,15346.669457393
2006-01-20,27.0824,27.0824,26.5076,27.0824,12969.754399289
2006-01-23,27.1776,27.1776,26.6983,26.6983,821.18939057024
